episode,steps,total_time,total_reward,profit_per_time,completed_orders,completion_rate,empty_drive_ratio,reposition_rate,stay_and_wait_rate,mean_trip_fare
3287,48,200,-69.5,-0.3475,11,0.015580736543909348,0.7487684729064039,0.9583333333333334,0.041666666666666664,9.636363636363637
3288,43,200,-63.0,-0.315,16,0.024464831804281346,0.8109452736318408,0.9767441860465116,0.023255813953488372,7.375
3289,54,200,-57.5,-0.2875,16,0.018823529411764704,0.7960199004975125,0.9629629629629629,0.037037037037037035,7.5625
3290,42,200,-12.0,-0.06,17,0.023448275862068966,0.6487804878048781,1.0,0.0,9.235294117647058
3291,44,200,18.0,0.09,23,0.028642590286425903,0.6551724137931034,0.9772727272727273,0.022727272727272728,8.043478260869565
3292,44,200,-45.5,-0.2275,16,0.022099447513812154,0.755,0.9772727272727273,0.022727272727272728,8.0625
3293,41,200,-24.5,-0.1225,17,0.023255813953488372,0.6965174129353234,1.0,0.0,8.588235294117647
3294,41,198,-7.0,-0.03535353535353535,18,0.024161073825503355,0.6582914572864321,1.0,0.0,8.777777777777779
3295,42,196,-50.5,-0.2576530612244898,14,0.019886363636363636,0.7437185929648241,0.9523809523809523,0.047619047619047616,8.642857142857142
3296,50,200,-43.5,-0.2175,16,0.019801980198019802,0.7475247524752475,0.96,0.04,8.1875
3297,49,195,-60.0,-0.3076923076923077,13,0.016518424396442185,0.764102564102564,0.9795918367346939,0.02040816326530612,8.538461538461538
3298,47,200,-28.0,-0.14,19,0.023002421307506054,0.75,0.9574468085106383,0.0425531914893617,7.631578947368421
3299,44,200,-20.5,-0.1025,16,0.021534320323014805,0.6683168316831684,0.9772727272727273,0.022727272727272728,9.1875
3300,44,200,2.5,0.0125,21,0.024676850763807285,0.6865671641791045,0.9090909090909091,0.09090909090909091,8.0
3301,43,197,3.5,0.017766497461928935,20,0.024752475247524754,0.6666666666666666,0.9767441860465116,0.023255813953488372,8.25
3302,45,200,-77.0,-0.385,13,0.018867924528301886,0.8109452736318408,0.9555555555555556,0.044444444444444446,7.923076923076923
3303,49,200,-13.0,-0.065,20,0.022701475595913734,0.7114427860696517,0.9795918367346939,0.02040816326530612,7.9
3304,45,200,2.0,0.01,21,0.025766871165644172,0.6831683168316832,0.9333333333333333,0.06666666666666667,8.047619047619047
3305,44,199,-22.5,-0.11306532663316583,16,0.020050125313283207,0.6903553299492385,0.9318181818181818,0.06818181818181818,8.8125
3306,44,194,-65.0,-0.33505154639175255,13,0.017663043478260868,0.7846153846153846,0.9545454545454546,0.045454545454545456,8.23076923076923
3307,52,200,-51.5,-0.2575,15,0.017341040462427744,0.755,1.0,0.0,8.266666666666667
3308,40,200,-4.0,-0.02,20,0.026845637583892617,0.681592039800995,0.975,0.025,8.2
3309,37,200,-24.0,-0.12,17,0.02467343976777939,0.7,0.972972972972973,0.02702702702702703,8.529411764705882
3310,44,200,-62.0,-0.31,14,0.01912568306010929,0.7810945273631841,0.9318181818181818,0.06818181818181818,8.142857142857142
3311,47,199,-5.0,-0.02512562814070352,20,0.023310023310023312,0.7040816326530612,0.9148936170212766,0.0851063829787234,7.9
3312,40,199,-39.5,-0.1984924623115578,14,0.020319303338171262,0.7035175879396985,0.975,0.025,9.214285714285714
3313,48,200,-53.0,-0.265,16,0.019801980198019802,0.7832512315270936,0.9166666666666666,0.08333333333333333,7.75
3314,53,200,-43.0,-0.215,15,0.01845018450184502,0.7412935323383084,0.9056603773584906,0.09433962264150944,8.466666666666667
3315,45,200,-44.5,-0.2225,16,0.02194787379972565,0.7562189054726368,0.9333333333333333,0.06666666666666667,8.0625
3316,40,200,-21.0,-0.105,18,0.024456521739130436,0.7044334975369458,0.95,0.05,8.333333333333334
3317,48,200,-57.0,-0.285,16,0.020833333333333332,0.7910447761194029,0.9791666666666666,0.020833333333333332,7.625
3318,39,193,-7.5,-0.038860103626943004,20,0.026881720430107527,0.6989795918367347,1.0,0.0,7.95
3319,45,195,-26.5,-0.1358974358974359,17,0.021410579345088162,0.7121212121212122,0.9777777777777777,0.022222222222222223,8.352941176470589
3320,47,200,-23.0,-0.115,18,0.022332506203473945,0.7142857142857143,0.9361702127659575,0.06382978723404255,8.222222222222221
3321,40,200,16.5,0.0825,22,0.029769959404600813,0.655,0.925,0.075,8.136363636363637
3322,43,200,-2.0,-0.01,19,0.02392947103274559,0.6568627450980392,0.9534883720930233,0.046511627906976744,8.68421052631579
3323,40,200,-40.5,-0.2025,15,0.022590361445783132,0.7192118226600985,0.95,0.05,8.8
3324,43,200,-61.0,-0.305,13,0.01859799713876967,0.7536945812807881,0.9534883720930233,0.046511627906976744,8.846153846153847
3325,41,200,-25.0,-0.125,16,0.023952095808383235,0.6764705882352942,1.0,0.0,9.125
3326,41,200,-44.0,-0.22,15,0.02109704641350211,0.7339901477832512,0.926829268292683,0.07317073170731707,8.6
3327,54,200,-88.0,-0.44,12,0.015424164524421594,0.83,0.9814814814814815,0.018518518518518517,7.833333333333333
3328,44,195,-40.0,-0.20512820512820512,16,0.02203856749311295,0.7386934673366834,0.9772727272727273,0.022727272727272728,8.25
3329,50,200,-19.0,-0.095,19,0.022041763341067284,0.7142857142857143,0.96,0.04,8.052631578947368
3330,43,200,-51.0,-0.255,14,0.021538461538461538,0.7339901477832512,0.9767441860465116,0.023255813953488372,8.857142857142858
3331,47,200,-23.5,-0.1175,19,0.021965317919075144,0.7303921568627451,0.9361702127659575,0.06382978723404255,7.894736842105263
3332,46,197,-72.5,-0.3680203045685279,14,0.017994858611825194,0.8131313131313131,1.0,0.0,7.642857142857143
3333,45,196,-37.0,-0.18877551020408162,18,0.021377672209026127,0.7688442211055276,0.9333333333333333,0.06666666666666667,7.555555555555555
3334,44,200,-42.5,-0.2125,16,0.021828103683492497,0.7376237623762376,1.0,0.0,8.3125
3335,40,200,-0.5,-0.0025,20,0.02594033722438392,0.6683168316831684,0.975,0.025,8.35
3336,47,200,-48.5,-0.2425,15,0.01950585175552666,0.745,1.0,0.0,8.4
3337,47,200,-30.0,-0.15,19,0.02283653846153846,0.7463414634146341,0.9574468085106383,0.0425531914893617,7.7368421052631575
3338,48,194,-47.5,-0.24484536082474226,15,0.0189873417721519,0.751269035532995,0.9791666666666666,0.020833333333333332,8.266666666666667
3339,41,200,-9.0,-0.045,20,0.0258732212160414,0.7029702970297029,0.926829268292683,0.07317073170731707,8.0
3340,45,198,-46.0,-0.23232323232323232,15,0.020053475935828877,0.7386934673366834,1.0,0.0,8.466666666666667
3341,46,200,-58.0,-0.29,17,0.022546419098143235,0.8048780487804879,0.9565217391304348,0.043478260869565216,7.352941176470588
3342,47,200,0.0,0.0,20,0.024783147459727387,0.68,0.9148936170212766,0.0851063829787234,8.2
3343,41,200,-23.5,-0.1175,16,0.02194787379972565,0.695,0.8780487804878049,0.12195121951219512,8.8125
3344,45,197,-26.5,-0.13451776649746192,18,0.02356020942408377,0.7236180904522613,1.0,0.0,8.055555555555555
3345,46,200,-49.5,-0.2475,16,0.02102496714848883,0.775,0.9347826086956522,0.06521739130434782,7.8125
3346,50,200,-85.5,-0.4275,12,0.01540436456996149,0.8168316831683168,0.98,0.02,8.083333333333334
3347,48,200,-40.0,-0.2,16,0.019975031210986267,0.7352941176470589,0.9375,0.0625,8.375
3348,46,200,-42.5,-0.2125,16,0.02038216560509554,0.7389162561576355,0.9782608695652174,0.021739130434782608,8.3125
3349,39,200,-35.0,-0.175,16,0.0237741456166419,0.7156862745098039,0.9487179487179487,0.05128205128205128,8.625
3350,49,200,-8.5,-0.0425,19,0.02334152334152334,0.695,0.8979591836734694,0.10204081632653061,8.210526315789474
3351,44,198,-8.5,-0.04292929292929293,19,0.025435073627844713,0.6919191919191919,0.9318181818181818,0.06818181818181818,8.210526315789474
3352,45,200,-26.5,-0.1325,18,0.022332506203473945,0.725,0.9777777777777777,0.022222222222222223,8.055555555555555
3353,42,194,-10.5,-0.05412371134020619,19,0.02592087312414734,0.6989795918367347,0.9523809523809523,0.047619047619047616,8.105263157894736
3354,42,200,-47.5,-0.2375,15,0.021216407355021217,0.745,0.9761904761904762,0.023809523809523808,8.4
3355,41,200,-28.0,-0.14,17,0.023876404494382022,0.7073170731707317,0.9512195121951219,0.04878048780487805,8.529411764705882
3356,43,198,-10.0,-0.050505050505050504,20,0.02554278416347382,0.7070707070707071,0.9767441860465116,0.023255813953488372,7.9
3357,43,200,-38.0,-0.19,16,0.02119205298013245,0.7254901960784313,0.9534883720930233,0.046511627906976744,8.5
3358,46,200,-50.0,-0.25,16,0.02077922077922078,0.7647058823529411,0.9565217391304348,0.043478260869565216,8.0
3359,43,196,-32.5,-0.16581632653061223,18,0.02295918367346939,0.7437185929648241,1.0,0.0,7.833333333333333
3360,50,200,-70.5,-0.3525,14,0.0171990171990172,0.806930693069307,0.94,0.06,7.785714285714286
3361,48,200,-82.0,-0.41,14,0.018134715025906734,0.8325123152709359,1.0,0.0,7.428571428571429
3362,46,200,-42.0,-0.21,18,0.022031823745410038,0.7722772277227723,0.9782608695652174,0.021739130434782608,7.555555555555555
3363,49,200,-21.0,-0.105,19,0.02211874272409779,0.7213930348258707,0.9795918367346939,0.02040816326530612,7.947368421052632
3364,48,200,-5.0,-0.025,21,0.024764150943396228,0.71,0.9375,0.0625,7.761904761904762
3365,47,200,10.0,0.05,22,0.02528735632183908,0.6732673267326733,0.9361702127659575,0.06382978723404255,8.0
3366,46,200,-23.0,-0.115,19,0.024111675126903553,0.74,0.9130434782608695,0.08695652173913043,7.7368421052631575
3367,57,200,-75.0,-0.375,13,0.015625,0.8009950248756219,0.9824561403508771,0.017543859649122806,8.076923076923077
3368,46,193,-37.5,-0.19430051813471502,17,0.021546261089987327,0.7602040816326531,0.9347826086956522,0.06521739130434782,7.764705882352941
3369,39,200,-4.5,-0.0225,18,0.02425876010781671,0.6467661691542289,1.0,0.0,8.944444444444445
3370,47,196,-27.5,-0.14030612244897958,17,0.020884520884520884,0.7121212121212122,1.0,0.0,8.352941176470589
3371,40,200,-35.0,-0.175,17,0.02309782608695652,0.7326732673267327,0.975,0.025,8.176470588235293
3372,46,200,-19.5,-0.0975,18,0.02403204272363151,0.705,0.9565217391304348,0.043478260869565216,8.277777777777779
3373,48,196,-1.0,-0.00510204081632653,22,0.025551684088269456,0.7085427135678392,0.9791666666666666,0.020833333333333332,7.636363636363637
3374,54,199,-31.0,-0.15577889447236182,18,0.01892744479495268,0.7563451776649747,0.9259259259259259,0.07407407407407407,7.666666666666667
3375,44,200,-23.0,-0.115,19,0.023543990086741014,0.7313432835820896,0.9545454545454546,0.045454545454545456,7.842105263157895
3376,41,195,-80.5,-0.4128205128205128,13,0.019696969696969695,0.8232323232323232,1.0,0.0,7.6923076923076925
3377,47,193,-86.0,-0.44559585492227977,12,0.015727391874180863,0.8291457286432161,0.9574468085106383,0.0425531914893617,7.833333333333333
3378,43,193,-56.5,-0.2927461139896373,14,0.019099590723055934,0.7614213197969543,1.0,0.0,8.357142857142858
3379,47,200,5.5,0.0275,22,0.026221692491060787,0.6881188118811881,0.9361702127659575,0.06382978723404255,7.863636363636363
3380,40,200,-22.0,-0.11,18,0.024,0.7029702970297029,1.0,0.0,8.333333333333334
3381,41,200,20.0,0.1,21,0.026888604353393086,0.6157635467980296,0.975609756097561,0.024390243902439025,8.714285714285714
3382,45,200,-34.0,-0.17,18,0.024423337856173677,0.7450980392156863,0.9555555555555556,0.044444444444444446,7.888888888888889
3383,47,200,-46.5,-0.2325,15,0.019230769230769232,0.745,0.9574468085106383,0.0425531914893617,8.4
3384,45,200,-22.0,-0.11,19,0.02357320099255583,0.7241379310344828,0.9555555555555556,0.044444444444444446,7.947368421052632
3385,46,199,-13.5,-0.0678391959798995,18,0.02155688622754491,0.6818181818181818,1.0,0.0,8.5
3386,50,200,-47.0,-0.235,16,0.01932367149758454,0.7611940298507462,0.96,0.04,8.0
3387,43,200,-34.0,-0.17,16,0.02168021680216802,0.7213930348258707,0.9302325581395349,0.06976744186046512,8.5
3388,48,200,-27.5,-0.1375,18,0.020809248554913295,0.7303921568627451,0.9166666666666666,0.08333333333333333,8.055555555555555
3389,44,200,-62.0,-0.31,14,0.021341463414634148,0.7733990147783252,0.9545454545454546,0.045454545454545456,8.285714285714286
3390,45,200,-46.0,-0.23,16,0.02053915275994865,0.7524752475247525,0.9777777777777777,0.022222222222222223,8.125
3391,49,200,-45.0,-0.225,16,0.01972872996300863,0.7536945812807881,0.9387755102040817,0.061224489795918366,8.125
3392,46,200,-39.0,-0.195,17,0.022020725388601035,0.75,0.9782608695652174,0.021739130434782608,7.9411764705882355
3393,34,200,-14.0,-0.07,17,0.028428093645484948,0.6633663366336634,0.9705882352941176,0.029411764705882353,9.0
3394,45,200,-38.0,-0.19,16,0.02077922077922078,0.7313432835820896,0.9555555555555556,0.044444444444444446,8.375
3395,48,195,0.5,0.002564102564102564,20,0.024875621890547265,0.6733668341708543,0.9583333333333334,0.041666666666666664,8.25
3396,49,200,-24.0,-0.12,18,0.02313624678663239,0.7128712871287128,0.9795918367346939,0.02040816326530612,8.222222222222221
3397,49,200,-27.5,-0.1375,18,0.021608643457382955,0.7277227722772277,0.9591836734693877,0.04081632653061224,8.055555555555555
3398,47,200,-42.0,-0.21,16,0.020278833967046894,0.7352941176470589,0.9787234042553191,0.02127659574468085,8.375
3399,49,200,-75.5,-0.3775,12,0.01606425702811245,0.7794117647058824,0.9795918367346939,0.02040816326530612,8.75
3400,41,200,-8.5,-0.0425,19,0.023399014778325122,0.6782178217821783,0.975609756097561,0.024390243902439025,8.421052631578947
3401,49,200,-29.5,-0.1475,19,0.021664766248574687,0.755,0.9591836734693877,0.04081632653061224,7.578947368421052
3402,45,200,14.0,0.07,22,0.024553571428571428,0.66,0.9555555555555556,0.044444444444444446,8.090909090909092
3403,49,200,-24.0,-0.12,18,0.02195121951219512,0.7170731707317073,0.9183673469387755,0.08163265306122448,8.222222222222221
3404,46,197,-35.5,-0.1802030456852792,17,0.02204928664072633,0.7525252525252525,0.9130434782608695,0.08695652173913043,7.882352941176471
3405,45,200,-37.0,-0.185,16,0.0194884287454324,0.7254901960784313,0.9333333333333333,0.06666666666666667,8.5
3406,46,200,-0.5,-0.0025,21,0.02564102564102564,0.6865671641791045,0.9782608695652174,0.021739130434782608,8.0
3407,44,200,-27.0,-0.135,18,0.02349869451697128,0.7227722772277227,0.9772727272727273,0.022727272727272728,8.11111111111111
3408,42,200,-32.5,-0.1625,18,0.024390243902439025,0.7376237623762376,1.0,0.0,7.944444444444445
3409,42,200,1.0,0.005,20,0.026385224274406333,0.67,0.9523809523809523,0.047619047619047616,8.3
3410,46,197,0.0,0.0,19,0.02342786683107275,0.6666666666666666,0.9130434782608695,0.08695652173913043,8.473684210526315
3411,48,200,-48.5,-0.2425,18,0.022249690976514216,0.795,1.0,0.0,7.277777777777778
3412,41,199,-30.0,-0.1507537688442211,15,0.02077562326869806,0.6868686868686869,1.0,0.0,9.133333333333333
3413,46,200,-12.0,-0.06,20,0.02512562814070352,0.7044334975369458,0.9782608695652174,0.021739130434782608,8.0
3414,37,200,-21.0,-0.105,17,0.02442528735632184,0.69,0.972972972972973,0.02702702702702703,8.647058823529411
3415,51,199,-8.5,-0.04271356783919598,19,0.020902090209020903,0.6934673366834171,0.9215686274509803,0.0784313725490196,8.210526315789474
3416,45,198,-38.5,-0.19444444444444445,16,0.020434227330779056,0.7397959183673469,0.9777777777777777,0.022222222222222223,8.1875
3417,45,196,-21.0,-0.10714285714285714,19,0.022919179734620022,0.7272727272727273,0.9777777777777777,0.022222222222222223,7.842105263157895
3418,44,200,-18.0,-0.09,18,0.022813688212927757,0.696078431372549,0.9318181818181818,0.06818181818181818,8.444444444444445
3419,43,200,-49.5,-0.2475,15,0.019455252918287938,0.7562189054726368,0.9302325581395349,0.06976744186046512,8.266666666666667
3420,41,194,-30.0,-0.15463917525773196,18,0.022929936305732482,0.7386934673366834,0.975609756097561,0.024390243902439025,7.888888888888889
3421,45,199,-25.0,-0.12562814070351758,18,0.02346805736636245,0.7272727272727273,0.9555555555555556,0.044444444444444446,8.0
3422,43,200,-59.5,-0.2975,14,0.019204389574759947,0.765,1.0,0.0,8.357142857142858
3423,41,200,-6.5,-0.0325,18,0.023376623376623377,0.665,0.926829268292683,0.07317073170731707,8.722222222222221
3424,44,200,-57.0,-0.285,14,0.019471488178025034,0.7711442786069652,0.8863636363636364,0.11363636363636363,8.285714285714286
3425,48,198,2.5,0.012626262626262626,20,0.02249718785151856,0.6633165829145728,0.9791666666666666,0.020833333333333332,8.35
3426,51,197,-55.5,-0.2817258883248731,15,0.01773049645390071,0.7839195979899497,0.9215686274509803,0.0784313725490196,7.866666666666666
3427,50,197,-7.0,-0.03553299492385787,21,0.023230088495575223,0.7171717171717171,0.96,0.04,7.666666666666667
3428,43,200,-74.5,-0.3725,12,0.016643550624133148,0.7772277227722773,1.0,0.0,8.75
3429,48,200,-19.0,-0.095,18,0.02349869451697128,0.7044334975369458,0.9166666666666666,0.08333333333333333,8.333333333333334
3430,47,200,-18.0,-0.09,19,0.022946859903381644,0.7213930348258707,0.9148936170212766,0.0851063829787234,7.947368421052632
3431,40,196,-31.0,-0.15816326530612246,18,0.024725274725274724,0.7474747474747475,0.95,0.05,7.777777777777778
3432,46,200,-38.0,-0.19,17,0.021739130434782608,0.7438423645320197,0.9565217391304348,0.043478260869565216,8.058823529411764
3433,45,200,-21.0,-0.105,17,0.02132998745294856,0.6915422885572139,0.9555555555555556,0.044444444444444446,8.647058823529411
3434,48,200,-37.5,-0.1875,17,0.021822849807445442,0.745,0.9791666666666666,0.020833333333333332,8.0
3435,49,200,-54.5,-0.2725,15,0.0199468085106383,0.7673267326732673,0.9591836734693877,0.04081632653061224,8.133333333333333
3436,43,200,-7.5,-0.0375,20,0.02512562814070352,0.695,0.9767441860465116,0.023255813953488372,8.05
3437,46,200,-60.5,-0.3025,14,0.018518518518518517,0.7661691542288557,1.0,0.0,8.357142857142858
3438,48,200,-52.0,-0.26,14,0.017721518987341773,0.7450980392156863,0.9166666666666666,0.08333333333333333,8.714285714285714
3439,36,196,-14.5,-0.07397959183673469,18,0.02748091603053435,0.6903553299492385,0.9722222222222222,0.027777777777777776,8.38888888888889
3440,39,198,-29.0,-0.14646464646464646,17,0.022606382978723406,0.7171717171717171,1.0,0.0,8.294117647058824
3441,50,200,-43.5,-0.2175,16,0.018369690011481057,0.7475247524752475,0.96,0.04,8.1875
3442,45,197,-58.5,-0.2969543147208122,14,0.019178082191780823,0.7727272727272727,0.9555555555555556,0.044444444444444446,8.214285714285714
3443,44,199,-74.0,-0.37185929648241206,12,0.017341040462427744,0.7969543147208121,0.9318181818181818,0.06818181818181818,8.333333333333334
3444,46,195,-50.5,-0.258974358974359,14,0.01834862385321101,0.75,0.9565217391304348,0.043478260869565216,8.5
3445,54,200,-48.5,-0.2425,17,0.01814300960512273,0.7794117647058824,0.9444444444444444,0.05555555555555555,7.647058823529412
3446,49,200,-56.5,-0.2825,14,0.017632241813602016,0.7562189054726368,0.9795918367346939,0.02040816326530612,8.5
3447,53,200,-43.5,-0.2175,14,0.016548463356973995,0.7178217821782178,0.9433962264150944,0.05660377358490566,9.071428571428571
3448,42,198,-55.0,-0.2777777777777778,14,0.020348837209302327,0.7587939698492462,0.9523809523809523,0.047619047619047616,8.428571428571429
3449,47,200,-23.5,-0.1175,19,0.022144522144522144,0.7277227722772277,0.9787234042553191,0.02127659574468085,7.894736842105263
3450,43,200,-30.0,-0.15,18,0.024896265560165973,0.7352941176470589,0.9302325581395349,0.06976744186046512,8.0
3451,50,200,-19.0,-0.095,20,0.021834061135371178,0.7326732673267327,0.96,0.04,7.7
