episode,steps,total_time,total_reward,profit_per_time,completed_orders,completion_rate,empty_drive_ratio,reposition_rate,stay_and_wait_rate,mean_trip_fare
4110,56,200,84.5,0.4225,27,0.026522593320235755,0.525,0.875,0.125,8.518518518518519
4111,73,200,40.5,0.2025,26,0.02073365231259968,0.675,0.821917808219178,0.1780821917808219,7.5
4112,71,197,18.5,0.09390862944162437,22,0.019247594050743656,0.6717171717171717,0.8732394366197183,0.1267605633802817,7.954545454545454
4113,71,200,80.5,0.4025,30,0.022953328232593728,0.595,0.8732394366197183,0.1267605633802817,7.7
4114,64,200,73.5,0.3675,27,0.024545454545454544,0.565,0.875,0.125,8.222222222222221
4115,68,199,54.0,0.271356783919598,28,0.02280130293159609,0.6464646464646465,0.8970588235294118,0.10294117647058823,7.5
4116,74,199,29.5,0.14824120603015076,23,0.019311502938706968,0.6633165829145728,0.8243243243243243,0.17567567567567569,7.913043478260869
4117,60,200,75.5,0.3775,26,0.024208566108007448,0.555,0.8,0.2,8.423076923076923
4118,58,199,80.5,0.4045226130653266,27,0.024793388429752067,0.5380710659898477,0.896551724137931,0.10344827586206896,8.37037037037037
4119,75,200,52.0,0.26,24,0.019623875715453803,0.6218905472636815,0.7466666666666667,0.25333333333333335,8.166666666666666
4120,72,199,88.5,0.44472361809045224,30,0.023828435266084195,0.5829145728643216,0.8194444444444444,0.18055555555555555,7.766666666666667
4121,63,199,10.5,0.052763819095477386,20,0.019249278152069296,0.6717171717171717,0.8253968253968254,0.1746031746031746,8.25
4122,58,200,65.0,0.325,26,0.024738344433872503,0.57,0.896551724137931,0.10344827586206896,8.307692307692308
4123,72,199,33.5,0.16834170854271358,24,0.01988400994200497,0.6633165829145728,0.8333333333333334,0.16666666666666666,7.791666666666667
4124,66,200,83.5,0.4175,29,0.02378999179655455,0.575,0.8333333333333334,0.16666666666666666,7.931034482758621
4125,70,199,64.5,0.3241206030150754,27,0.02089783281733746,0.6030150753768844,0.8571428571428571,0.14285714285714285,7.925925925925926
4126,63,200,87.0,0.435,27,0.0236013986013986,0.53,0.8253968253968254,0.1746031746031746,8.481481481481481
4127,72,200,11.5,0.0575,22,0.018819503849443968,0.695,0.8611111111111112,0.1388888888888889,7.7727272727272725
4128,77,200,30.0,0.15,24,0.01804511278195489,0.681592039800995,0.8051948051948052,0.19480519480519481,7.666666666666667
4129,63,199,71.0,0.35678391959798994,29,0.02461799660441426,0.6080402010050251,0.873015873015873,0.12698412698412698,7.689655172413793
4130,70,199,48.5,0.24371859296482412,26,0.02047244094488189,0.6532663316582915,0.8,0.2,7.653846153846154
4131,73,196,13.0,0.0663265306122449,21,0.018469656992084433,0.6683417085427136,0.8904109589041096,0.1095890410958904,8.142857142857142
4132,71,200,24.0,0.12,23,0.02019315188762072,0.6616915422885572,0.8873239436619719,0.11267605633802817,7.956521739130435
4133,65,200,54.0,0.27,26,0.022968197879858657,0.61,0.8923076923076924,0.1076923076923077,8.0
4134,75,199,42.5,0.2135678391959799,25,0.019747235387045814,0.6633165829145728,0.7866666666666666,0.21333333333333335,7.68
4135,75,200,18.0,0.09,21,0.017114914425427872,0.66,0.8533333333333334,0.14666666666666667,8.238095238095237
4136,66,196,63.5,0.3239795918367347,26,0.02235597592433362,0.5909090909090909,0.8484848484848485,0.15151515151515152,8.115384615384615
4137,61,200,49.0,0.245,24,0.022620169651272386,0.5920398009950248,0.8852459016393442,0.11475409836065574,8.416666666666666
4138,69,200,63.0,0.315,28,0.022764227642276424,0.62,0.8695652173913043,0.13043478260869565,7.714285714285714
4139,64,200,75.5,0.3775,29,0.026173285198555957,0.595,0.859375,0.140625,7.793103448275862
4140,74,200,40.5,0.2025,25,0.020938023450586266,0.655,0.8378378378378378,0.16216216216216217,7.76
4141,66,200,76.0,0.38,28,0.024013722126929673,0.58,0.8484848484848485,0.15151515151515152,8.0
4142,59,194,68.5,0.35309278350515466,24,0.023166023166023165,0.5459183673469388,0.8135593220338984,0.1864406779661017,8.708333333333334
4143,69,197,59.0,0.29949238578680204,26,0.0210016155088853,0.6161616161616161,0.8115942028985508,0.18840579710144928,7.923076923076923
4144,68,200,44.0,0.22,25,0.021795989537925022,0.64,0.8382352941176471,0.16176470588235295,7.88
4145,69,200,45.0,0.225,24,0.0200836820083682,0.64,0.7536231884057971,0.2463768115942029,8.0
4146,72,198,18.0,0.09090909090909091,21,0.01744186046511628,0.6582914572864321,0.8611111111111112,0.1388888888888889,8.238095238095237
4147,63,199,74.5,0.3743718592964824,26,0.02195945945945946,0.5583756345177665,0.8253968253968254,0.1746031746031746,8.346153846153847
4148,54,199,98.5,0.4949748743718593,30,0.027881040892193308,0.5303030303030303,0.8703703703703703,0.12962962962962962,8.1
4149,65,198,58.0,0.29292929292929293,26,0.021848739495798318,0.5959595959595959,0.9076923076923077,0.09230769230769231,8.076923076923077
4150,58,200,63.0,0.315,27,0.02547169811320755,0.59,0.9137931034482759,0.08620689655172414,8.037037037037036
4151,65,196,27.5,0.14030612244897958,23,0.019776440240756664,0.6598984771573604,0.8615384615384616,0.13846153846153847,7.913043478260869
4152,66,199,85.5,0.4296482412060301,28,0.023333333333333334,0.5628140703517588,0.7878787878787878,0.21212121212121213,8.107142857142858
4153,73,200,60.5,0.3025,26,0.021052631578947368,0.615,0.7945205479452054,0.2054794520547945,7.961538461538462
4154,66,199,55.0,0.27638190954773867,26,0.022510822510822513,0.6080402010050251,0.8939393939393939,0.10606060606060606,8.0
4155,69,198,47.0,0.23737373737373738,23,0.018775510204081632,0.6,0.855072463768116,0.14492753623188406,8.391304347826088
4156,73,199,42.5,0.2135678391959799,24,0.01937046004842615,0.634020618556701,0.863013698630137,0.136986301369863,7.958333333333333
4157,64,200,48.0,0.24,25,0.022321428571428572,0.6218905472636815,0.84375,0.15625,8.04
4158,63,200,65.5,0.3275,27,0.02378854625550661,0.6069651741293532,0.7936507936507936,0.20634920634920634,7.925925925925926
4159,65,198,45.0,0.22727272727272727,22,0.019520851818988466,0.5858585858585859,0.8461538461538461,0.15384615384615385,8.727272727272727
4160,63,200,37.0,0.185,23,0.02127659574468085,0.6119402985074627,0.9047619047619048,0.09523809523809523,8.391304347826088
4161,65,200,64.5,0.3225,28,0.024778761061946902,0.625,0.8153846153846154,0.18461538461538463,7.678571428571429
4162,73,200,60.0,0.3,27,0.02305721605465414,0.64,0.7671232876712328,0.2328767123287671,7.666666666666667
4163,54,200,85.0,0.425,29,0.02695167286245353,0.55,0.9074074074074074,0.09259259259259259,8.10344827586207
4164,68,200,38.5,0.1925,23,0.0195578231292517,0.625,0.8382352941176471,0.16176470588235295,8.26086956521739
4165,75,200,73.0,0.365,28,0.022222222222222223,0.62,0.7466666666666667,0.25333333333333335,7.714285714285714
4166,74,200,29.0,0.145,22,0.018333333333333333,0.65,0.8108108108108109,0.1891891891891892,8.181818181818182
4167,62,200,106.5,0.5325,29,0.02482876712328767,0.515,0.7419354838709677,0.25806451612903225,8.344827586206897
4168,70,200,42.5,0.2125,26,0.021294021294021293,0.645,0.9142857142857143,0.08571428571428572,7.730769230769231
4169,81,200,32.5,0.1625,25,0.0195160031225605,0.685,0.8395061728395061,0.16049382716049382,7.52
4170,58,199,61.5,0.30904522613065327,24,0.02245088868101029,0.576530612244898,0.7758620689655172,0.22413793103448276,8.458333333333334
4171,60,199,94.5,0.4748743718592965,31,0.026360544217687076,0.5628140703517588,0.8666666666666667,0.13333333333333333,7.806451612903226
4172,58,200,82.5,0.4125,28,0.025617566331198535,0.555,0.8448275862068966,0.15517241379310345,8.178571428571429
4173,71,200,24.0,0.12,24,0.02049530315969257,0.68,0.8873239436619719,0.11267605633802817,7.666666666666667
4174,67,199,65.0,0.32663316582914576,25,0.021929824561403508,0.5736040609137056,0.835820895522388,0.16417910447761194,8.36
4175,64,198,113.0,0.5707070707070707,32,0.027303754266211604,0.5252525252525253,0.84375,0.15625,7.9375
4176,62,200,79.5,0.3975,28,0.025830258302583026,0.575,0.8064516129032258,0.1935483870967742,8.035714285714286
4177,60,200,76.0,0.38,26,0.024007386888273315,0.54,0.8666666666666667,0.13333333333333333,8.538461538461538
4178,63,200,52.5,0.2625,26,0.02459791863765374,0.615,0.8888888888888888,0.1111111111111111,7.961538461538462
4179,64,200,85.0,0.425,29,0.024267782426778243,0.57,0.828125,0.171875,7.9655172413793105
4180,66,200,75.0,0.375,28,0.023668639053254437,0.58,0.8636363636363636,0.13636363636363635,8.0
4181,68,200,76.0,0.38,29,0.02422723475355054,0.6,0.8382352941176471,0.16176470588235295,7.758620689655173
4182,66,200,66.0,0.33,27,0.023851590106007067,0.6,0.8333333333333334,0.16666666666666666,7.962962962962963
4183,70,200,56.5,0.2825,26,0.021775544388609715,0.6069651741293532,0.8714285714285714,0.12857142857142856,8.038461538461538
4184,72,200,59.0,0.295,27,0.021897810218978103,0.6218905472636815,0.8472222222222222,0.1527777777777778,7.814814814814815
4185,68,199,51.5,0.25879396984924624,26,0.020186335403726708,0.6130653266331658,0.9264705882352942,0.07352941176470588,7.961538461538462
4186,61,199,55.5,0.27889447236180903,28,0.025293586269196026,0.6331658291457286,0.9180327868852459,0.08196721311475409,7.607142857142857
4187,70,200,104.0,0.52,32,0.024806201550387597,0.58,0.7428571428571429,0.2571428571428571,7.625
4188,70,199,57.0,0.2864321608040201,26,0.021739130434782608,0.628140703517588,0.7857142857142857,0.21428571428571427,7.846153846153846
4189,72,200,54.0,0.27,24,0.019851116625310174,0.6,0.8055555555555556,0.19444444444444445,8.333333333333334
4190,74,200,24.5,0.1225,23,0.018806214227309895,0.665,0.8783783783783784,0.12162162162162163,7.913043478260869
4191,59,200,93.0,0.465,28,0.025134649910233394,0.53,0.7966101694915254,0.2033898305084746,8.357142857142858
4192,65,200,83.0,0.415,28,0.023140495867768594,0.56,0.8307692307692308,0.16923076923076924,8.142857142857142
4193,62,200,61.0,0.305,26,0.023070097604259095,0.59,0.8709677419354839,0.12903225806451613,8.153846153846153
4194,70,200,74.0,0.37,28,0.02241793434747798,0.6,0.8,0.2,7.857142857142857
4195,76,200,55.0,0.275,25,0.019809825673534072,0.62,0.7894736842105263,0.21052631578947367,8.04
4196,59,199,84.0,0.4221105527638191,27,0.024680073126142597,0.5376884422110553,0.8305084745762712,0.1694915254237288,8.407407407407407
4197,69,199,46.0,0.23115577889447236,25,0.02134927412467976,0.6410256410256411,0.8405797101449275,0.15942028985507245,7.8
4198,64,198,51.5,0.2601010101010101,26,0.023679417122040074,0.6237113402061856,0.90625,0.09375,7.8076923076923075
4199,78,200,14.5,0.0725,20,0.01675041876046901,0.665,0.8205128205128205,0.1794871794871795,8.35
4200,71,194,34.5,0.17783505154639176,25,0.019984012789768184,0.6802030456852792,0.8309859154929577,0.16901408450704225,7.52
4201,63,199,63.0,0.3165829145728643,23,0.0222007722007722,0.5656565656565656,0.7301587301587301,0.2698412698412698,8.73913043478261
4202,63,199,70.5,0.3542713567839196,28,0.02335279399499583,0.6051282051282051,0.8412698412698413,0.15873015873015872,7.75
4203,56,197,63.5,0.3223350253807107,23,0.023517382413087935,0.5380710659898477,0.8392857142857143,0.16071428571428573,8.956521739130435
4204,67,198,75.5,0.3813131313131313,26,0.022413793103448276,0.5583756345177665,0.8208955223880597,0.1791044776119403,8.346153846153847
4205,69,200,57.5,0.2875,27,0.02303754266211604,0.625,0.855072463768116,0.14492753623188406,7.777777777777778
4206,76,200,40.5,0.2025,26,0.019953952417498082,0.6766169154228856,0.8157894736842105,0.18421052631578946,7.5
4207,72,195,50.0,0.2564102564102564,25,0.020292207792207792,0.6224489795918368,0.8611111111111112,0.1388888888888889,7.96
4208,79,200,67.5,0.3375,29,0.02212051868802441,0.6368159203980099,0.8227848101265823,0.17721518987341772,7.517241379310345
4209,75,200,42.0,0.21,25,0.02032520325203252,0.64,0.88,0.12,7.88
4210,67,199,66.0,0.3316582914572864,26,0.022433132010353754,0.5879396984924623,0.8208955223880597,0.1791044776119403,8.153846153846153
4211,66,199,74.5,0.3743718592964824,28,0.02335279399499583,0.5707070707070707,0.9242424242424242,0.07575757575757576,8.035714285714286
4212,72,200,35.0,0.175,24,0.020016680567139282,0.6616915422885572,0.8055555555555556,0.19444444444444445,7.833333333333333
4213,69,199,38.0,0.19095477386934673,24,0.020530367835757058,0.6649746192893401,0.7681159420289855,0.2318840579710145,7.75
4214,64,200,50.5,0.2525,23,0.020157756354075372,0.585,0.828125,0.171875,8.608695652173912
4215,62,199,58.0,0.2914572864321608,26,0.023636363636363636,0.6142131979695431,0.8225806451612904,0.1774193548387097,7.923076923076923
4216,69,199,44.5,0.2236180904522613,25,0.021043771043771045,0.6358974358974359,0.8840579710144928,0.11594202898550725,7.84
4217,72,200,88.0,0.44,32,0.02346041055718475,0.61,0.8472222222222222,0.1527777777777778,7.4375
4218,65,195,31.5,0.16153846153846155,22,0.01981981981981982,0.6313131313131313,0.8461538461538461,0.15384615384615385,8.318181818181818
4219,65,198,44.0,0.2222222222222222,24,0.022181146025878003,0.6080402010050251,0.9076923076923077,0.09230769230769231,8.25
4220,58,199,59.5,0.2989949748743719,24,0.022900763358778626,0.5728643216080402,0.8103448275862069,0.1896551724137931,8.541666666666666
4221,67,199,35.5,0.17839195979899497,24,0.020202020202020204,0.6331658291457286,0.9253731343283582,0.07462686567164178,8.041666666666666
4222,68,199,62.0,0.31155778894472363,25,0.020955574182732608,0.583756345177665,0.8382352941176471,0.16176470588235295,8.28
4223,68,198,35.5,0.17929292929292928,26,0.023255813953488372,0.6871794871794872,0.8676470588235294,0.1323529411764706,7.346153846153846
4224,71,194,28.0,0.14432989690721648,22,0.018787361229718188,0.6530612244897959,0.8309859154929577,0.16901408450704225,8.090909090909092
4225,67,200,61.5,0.3075,26,0.02172096908939014,0.605,0.8059701492537313,0.19402985074626866,8.038461538461538
4226,58,200,83.0,0.415,27,0.025233644859813085,0.54,0.8275862068965517,0.1724137931034483,8.407407407407407
4227,70,200,52.0,0.26,28,0.023255813953488372,0.66,0.8571428571428571,0.14285714285714285,7.428571428571429
4228,64,198,80.0,0.40404040404040403,26,0.022589052997393572,0.5555555555555556,0.75,0.25,8.384615384615385
4229,67,199,66.0,0.3316582914572864,27,0.022727272727272728,0.5918367346938775,0.8955223880597015,0.1044776119402985,7.962962962962963
4230,69,200,81.5,0.4075,30,0.02477291494632535,0.605,0.8115942028985508,0.18840579710144928,7.633333333333334
4231,55,200,60.5,0.3025,23,0.023662551440329218,0.545,0.8363636363636363,0.16363636363636364,8.956521739130435
4232,62,199,73.0,0.36683417085427134,27,0.0242152466367713,0.5714285714285714,0.8709677419354839,0.12903225806451613,8.11111111111111
4233,71,200,53.0,0.265,26,0.02159468438538206,0.6336633663366337,0.8028169014084507,0.19718309859154928,7.846153846153846
4234,65,200,63.5,0.3175,27,0.022332506203473945,0.595,0.8923076923076924,0.1076923076923077,8.0
4235,65,200,93.0,0.465,30,0.02512562814070352,0.56,0.8307692307692308,0.16923076923076924,7.933333333333334
4236,74,200,55.0,0.275,27,0.021774193548387097,0.64,0.8378378378378378,0.16216216216216217,7.666666666666667
4237,73,200,69.5,0.3475,27,0.021669341894060994,0.605,0.7808219178082192,0.2191780821917808,7.925925925925926
4238,58,200,64.5,0.3225,25,0.023430178069353328,0.575,0.7931034482758621,0.20689655172413793,8.4
4239,66,200,54.0,0.27,27,0.02218570254724733,0.6318407960199005,0.8636363636363636,0.13636363636363635,7.7407407407407405
4240,62,200,83.0,0.415,29,0.025573192239858905,0.5621890547263682,0.8870967741935484,0.11290322580645161,8.03448275862069
4241,65,199,50.5,0.2537688442211055,25,0.021968365553602813,0.6091370558375635,0.8923076923076924,0.1076923076923077,8.08
4242,63,199,37.5,0.1884422110552764,23,0.0215962441314554,0.6256410256410256,0.873015873015873,0.12698412698412698,8.173913043478262
4243,56,199,75.5,0.3793969849246231,26,0.026078234704112337,0.5404040404040404,0.875,0.125,8.5
4244,62,200,49.5,0.2475,26,0.022787028921998246,0.6169154228855721,0.9193548387096774,0.08064516129032258,7.961538461538462
4245,65,197,54.5,0.2766497461928934,23,0.021120293847566574,0.5808080808080808,0.8,0.2,8.608695652173912
4246,51,194,65.5,0.33762886597938147,25,0.024777006937561942,0.5505050505050505,0.9019607843137255,0.09803921568627451,8.56
4247,64,200,54.0,0.27,25,0.022644927536231884,0.6,0.859375,0.140625,8.2
4248,72,200,26.0,0.13,25,0.0205761316872428,0.69,0.8888888888888888,0.1111111111111111,7.48
4249,66,199,38.5,0.1934673366834171,22,0.019383259911894272,0.6256410256410256,0.7878787878787878,0.21212121212121213,8.318181818181818
4250,66,200,21.0,0.105,21,0.019230769230769232,0.64,0.8787878787878788,0.12121212121212122,8.428571428571429
4251,78,199,57.0,0.2864321608040201,26,0.02113821138211382,0.6180904522613065,0.8461538461538461,0.15384615384615385,7.923076923076923
4252,68,199,89.0,0.4472361809045226,30,0.023237800154918668,0.5879396984924623,0.7794117647058824,0.22058823529411764,7.733333333333333
4253,67,199,63.5,0.31909547738693467,25,0.020850708924103418,0.5728643216080402,0.8507462686567164,0.14925373134328357,8.4
4254,77,199,37.0,0.18592964824120603,25,0.020391517128874388,0.6683417085427136,0.8441558441558441,0.15584415584415584,7.64
4255,72,200,67.5,0.3375,28,0.021052631578947368,0.615,0.8333333333333334,0.16666666666666666,7.75
4256,70,199,81.0,0.40703517587939697,28,0.02204724409448819,0.5979899497487438,0.7142857142857143,0.2857142857142857,7.857142857142857
4257,62,200,98.0,0.49,31,0.026655202063628546,0.55,0.8709677419354839,0.12903225806451613,7.903225806451613
4258,65,199,72.0,0.36180904522613067,27,0.022332506203473945,0.5778894472361809,0.8461538461538461,0.15384615384615385,8.11111111111111
4259,66,200,48.0,0.24,24,0.021220159151193633,0.62,0.7878787878787878,0.21212121212121213,8.166666666666666
4260,66,199,64.5,0.3241206030150754,28,0.02335279399499583,0.6212121212121212,0.8484848484848485,0.15151515151515152,7.678571428571429
4261,66,197,56.5,0.2868020304568528,25,0.022084805653710248,0.6153846153846154,0.7878787878787878,0.21212121212121213,8.0
4262,61,200,49.5,0.2475,24,0.02545068928950159,0.585,0.9180327868852459,0.08196721311475409,8.458333333333334
