episode,steps,total_time,total_reward,profit_per_time,completed_orders,completion_rate,empty_drive_ratio,reposition_rate,stay_and_wait_rate,mean_trip_fare
3859,70,200,4.0,0.02,20,0.007555723460521345,0.681592039800995,0.8714285714285714,0.12857142857142856,8.2
3860,52,200,0.5,0.0025,19,0.008663930688554491,0.6683168316831684,0.8653846153846154,0.1346153846153846,8.526315789473685
3861,68,200,-8.5,-0.0425,18,0.007269789983844911,0.6766169154228856,0.9264705882352942,0.07352941176470588,8.61111111111111
3862,47,197,9.0,0.04568527918781726,19,0.009703779366700716,0.628140703517588,0.9574468085106383,0.0425531914893617,8.894736842105264
3863,60,200,30.5,0.1525,23,0.009315512353179425,0.6287128712871287,0.9166666666666666,0.08333333333333333,8.26086956521739
3864,58,200,47.0,0.235,24,0.009775967413441956,0.5920398009950248,0.9137931034482759,0.08620689655172414,8.416666666666666
3865,48,197,81.0,0.41116751269035534,27,0.012396694214876033,0.5329949238578681,0.8958333333333334,0.10416666666666667,8.407407407407407
3866,58,200,53.0,0.265,25,0.010711225364181662,0.59,0.9137931034482759,0.08620689655172414,8.28
3867,61,200,5.5,0.0275,21,0.009182334936598164,0.6798029556650246,0.9016393442622951,0.09836065573770492,8.095238095238095
3868,65,200,22.5,0.1125,25,0.009476876421531463,0.6881188118811881,0.9230769230769231,0.07692307692307693,7.52
3869,59,200,50.5,0.2525,26,0.010792860107928601,0.6069651741293532,0.9491525423728814,0.05084745762711865,8.038461538461538
3870,55,200,8.0,0.04,22,0.009865470852017937,0.6831683168316832,0.9272727272727272,0.07272727272727272,7.909090909090909
3871,58,200,9.0,0.045,20,0.008837825894829872,0.6517412935323383,0.9137931034482759,0.08620689655172414,8.5
3872,65,197,30.0,0.15228426395939088,24,0.0091324200913242,0.6582914572864321,0.8923076923076924,0.1076923076923077,7.833333333333333
3873,60,199,-21.0,-0.10552763819095477,17,0.007664562669071236,0.696969696969697,0.9666666666666667,0.03333333333333333,8.529411764705882
3874,61,200,21.0,0.105,24,0.009732360097323601,0.6716417910447762,0.9508196721311475,0.04918032786885246,7.75
3875,52,199,56.5,0.28391959798994976,24,0.01059135039717564,0.5606060606060606,0.9230769230769231,0.07692307692307693,8.625
3876,53,200,67.0,0.335,25,0.01098901098901099,0.5544554455445545,0.8301886792452831,0.16981132075471697,8.6
3877,80,200,-8.5,-0.0425,23,0.007631055076310551,0.755,0.9625,0.0375,7.130434782608695
3878,50,200,40.5,0.2025,24,0.011019283746556474,0.6048780487804878,0.92,0.08,8.375
3879,60,200,43.0,0.215,23,0.009741634900465904,0.6,0.8666666666666667,0.13333333333333333,8.478260869565217
3880,57,200,17.5,0.0875,23,0.01003928415539066,0.6600985221674877,0.9649122807017544,0.03508771929824561,8.0
3881,56,200,16.0,0.08,21,0.0097856477166822,0.6417910447761194,0.9285714285714286,0.07142857142857142,8.428571428571429
3882,63,200,23.5,0.1175,24,0.009452540370224497,0.6634146341463415,0.9206349206349206,0.07936507936507936,7.875
3883,56,200,11.5,0.0575,22,0.009619588981198076,0.6634146341463415,0.9464285714285714,0.05357142857142857,8.136363636363637
3884,57,194,10.0,0.05154639175257732,20,0.009191176470588236,0.6482412060301508,0.9298245614035088,0.07017543859649122,8.5
3885,55,200,20.5,0.1025,21,0.010101010101010102,0.6268656716417911,0.9272727272727272,0.07272727272727272,8.571428571428571
3886,56,200,53.5,0.2675,26,0.011040339702760084,0.6089108910891089,0.875,0.125,8.038461538461538
3887,59,200,4.0,0.02,20,0.00881057268722467,0.6650246305418719,0.9152542372881356,0.0847457627118644,8.4
3888,60,200,15.5,0.0775,21,0.009071274298056155,0.6584158415841584,0.85,0.15,8.285714285714286
3889,62,200,-13.5,-0.0675,18,0.007919049714034315,0.6782178217821783,0.9838709677419355,0.016129032258064516,8.61111111111111
3890,64,199,41.0,0.20603015075376885,26,0.00974878140232471,0.6565656565656566,0.890625,0.109375,7.615384615384615
3891,54,200,49.0,0.245,26,0.011408512505484861,0.6119402985074627,0.9444444444444444,0.05555555555555555,8.0
3892,46,199,49.5,0.24874371859296482,22,0.011293634496919919,0.5561224489795918,0.8913043478260869,0.10869565217391304,8.954545454545455
3893,65,198,11.0,0.05555555555555555,21,0.00826771653543307,0.6820512820512821,0.8769230769230769,0.12307692307692308,7.9523809523809526
3894,54,200,17.0,0.085,21,0.009536784741144414,0.6417910447761194,0.9074074074074074,0.09259259259259259,8.428571428571429
3895,58,200,32.5,0.1625,24,0.010156580617858655,0.6386138613861386,0.9137931034482759,0.08620689655172414,8.041666666666666
3896,63,199,-2.0,-0.010050251256281407,19,0.008130081300813009,0.678391959798995,0.9047619047619048,0.09523809523809523,8.368421052631579
3897,52,199,47.5,0.23869346733668342,25,0.010813148788927335,0.6071428571428571,0.9423076923076923,0.057692307692307696,8.08
3898,51,200,54.5,0.2725,24,0.01092896174863388,0.5615763546798029,0.9215686274509803,0.0784313725490196,8.708333333333334
3899,57,200,62.5,0.3125,27,0.01107919573245794,0.5970149253731343,0.8771929824561403,0.12280701754385964,8.0
3900,57,200,-2.5,-0.0125,18,0.008155867693701857,0.6502463054187192,0.9298245614035088,0.07017543859649122,8.944444444444445
3901,58,200,-33.5,-0.1675,17,0.007783882783882784,0.7475247524752475,0.8793103448275862,0.1206896551724138,8.0
3902,60,200,57.5,0.2875,29,0.011471518987341773,0.635,0.95,0.05,7.517241379310345
3903,51,200,23.5,0.1175,22,0.010416666666666666,0.635,0.9215686274509803,0.0784313725490196,8.318181818181818
3904,59,200,23.5,0.1175,23,0.01020408163265306,0.6485148514851485,0.9322033898305084,0.06779661016949153,8.08695652173913
3905,59,199,36.0,0.18090452261306533,25,0.010279605263157895,0.6464646464646465,0.9322033898305084,0.06779661016949153,7.8
3906,53,200,52.0,0.26,26,0.011073253833049404,0.5960591133004927,0.9622641509433962,0.03773584905660377,8.153846153846153
3907,54,199,32.5,0.16331658291457288,21,0.00922671353251318,0.5927835051546392,0.9444444444444444,0.05555555555555555,8.761904761904763
3908,58,196,59.5,0.30357142857142855,26,0.0106951871657754,0.5909090909090909,0.896551724137931,0.10344827586206896,8.115384615384615
3909,56,200,-2.0,-0.01,18,0.008068130883012102,0.6534653465346535,0.9107142857142857,0.08928571428571429,8.88888888888889
3910,54,199,64.5,0.3241206030150754,27,0.011245314452311536,0.5786802030456852,0.9629629629629629,0.037037037037037035,8.074074074074074
3911,47,193,16.5,0.08549222797927461,20,0.010282776349614395,0.6275510204081632,0.9361702127659575,0.06382978723404255,8.65
3912,50,200,39.0,0.195,26,0.011910215300045808,0.6310679611650486,0.98,0.02,7.923076923076923
3913,61,200,35.0,0.175,24,0.010105263157894737,0.6372549019607843,0.8688524590163934,0.13114754098360656,8.083333333333334
3914,55,200,40.0,0.2,23,0.010105448154657293,0.6,0.9090909090909091,0.09090909090909091,8.478260869565217
3915,64,199,11.5,0.05778894472361809,20,0.008343763037129746,0.6414141414141414,0.953125,0.046875,8.55
3916,53,200,7.0,0.035,20,0.009573958831977022,0.6534653465346535,0.9245283018867925,0.07547169811320754,8.5
3917,49,200,-11.5,-0.0575,19,0.009783728115345005,0.6911764705882353,0.9387755102040817,0.061224489795918366,8.31578947368421
3918,66,199,9.0,0.04522613065326633,19,0.00794314381270903,0.6565656565656566,0.8484848484848485,0.15151515151515152,8.578947368421053
3919,57,200,11.5,0.0575,18,0.008192990441511151,0.6067961165048543,0.8947368421052632,0.10526315789473684,9.5
3920,58,200,35.0,0.175,24,0.010029251984956121,0.63,0.9310344827586207,0.06896551724137931,8.083333333333334
3921,58,197,14.0,0.07106598984771574,22,0.009389671361502348,0.6767676767676768,0.896551724137931,0.10344827586206896,7.909090909090909
3922,66,200,-17.0,-0.085,18,0.0074875207986688855,0.71,0.9090909090909091,0.09090909090909091,8.222222222222221
3923,54,200,27.0,0.135,20,0.00946521533364884,0.5920398009950248,0.9074074074074074,0.09259259259259259,9.1
3924,52,199,39.5,0.1984924623115578,22,0.010077874484654145,0.5808080808080808,0.9423076923076923,0.057692307692307696,8.772727272727273
3925,57,199,-6.5,-0.032663316582914576,20,0.0088261253309797,0.7106598984771574,0.9122807017543859,0.08771929824561403,7.85
3926,52,200,37.5,0.1875,22,0.010451306413301662,0.5891089108910891,0.9038461538461539,0.09615384615384616,8.772727272727273
3927,74,200,0.0,0.0,18,0.006947124662292551,0.6716417910447762,0.8378378378378378,0.16216216216216217,8.666666666666666
3928,64,199,16.5,0.0829145728643216,22,0.0090311986863711,0.6649484536082474,0.953125,0.046875,7.954545454545454
3929,54,200,10.0,0.05,20,0.008892841262783458,0.6372549019607843,0.9444444444444444,0.05555555555555555,8.7
3930,53,200,-10.5,-0.0525,17,0.00827250608272506,0.6600985221674877,0.9245283018867925,0.07547169811320754,9.058823529411764
3931,56,200,-22.0,-0.11,17,0.008165225744476465,0.7044334975369458,0.8928571428571429,0.10714285714285714,8.529411764705882
3932,53,200,32.0,0.16,25,0.010845986984815618,0.65,0.9622641509433962,0.03773584905660377,7.8
3933,64,198,47.5,0.2398989898989899,24,0.009309542280837859,0.601010101010101,0.890625,0.109375,8.291666666666666
3934,57,200,-21.0,-0.105,18,0.008645533141210375,0.72,0.9122807017543859,0.08771929824561403,8.11111111111111
3935,55,200,29.0,0.145,20,0.00925497454881999,0.59,0.8909090909090909,0.10909090909090909,9.1
3936,61,198,-1.5,-0.007575757575757576,19,0.008067940552016985,0.6871794871794872,0.8852459016393442,0.11475409836065574,8.210526315789474
3937,56,200,26.0,0.13,21,0.00949367088607595,0.6078431372549019,0.9107142857142857,0.08928571428571429,8.80952380952381
3938,66,200,0.5,0.0025,23,0.00902668759811617,0.7135922330097088,0.9545454545454546,0.045454545454545456,7.565217391304348
3939,66,200,16.5,0.0825,21,0.008232065856526851,0.6502463054187192,0.8787878787878788,0.12121212121212122,8.380952380952381
3940,54,200,60.5,0.3025,26,0.01103097157403479,0.5870646766169154,0.8703703703703703,0.12962962962962962,8.192307692307692
3941,58,200,6.5,0.0325,19,0.008351648351648353,0.645,0.9137931034482759,0.08620689655172414,8.736842105263158
3942,55,200,42.5,0.2125,23,0.010286225402504472,0.599009900990099,0.8545454545454545,0.14545454545454545,8.521739130434783
3943,56,200,-23.5,-0.1175,17,0.007962529274004685,0.705,0.9464285714285714,0.05357142857142857,8.470588235294118
3944,53,200,16.0,0.08,23,0.010813352139163141,0.6716417910447762,0.9433962264150944,0.05660377358490566,7.869565217391305
3945,49,196,32.5,0.16581632653061223,24,0.011488750598372427,0.6414141414141414,0.9183673469387755,0.08163265306122448,7.958333333333333
3946,69,199,29.5,0.14824120603015076,23,0.008384979948960992,0.6700507614213198,0.7971014492753623,0.2028985507246377,7.826086956521739
3947,56,200,68.0,0.34,26,0.01069078947368421,0.5522388059701493,0.9285714285714286,0.07142857142857142,8.461538461538462
3948,55,200,6.0,0.03,21,0.00941281936351412,0.6831683168316832,0.8727272727272727,0.12727272727272726,8.047619047619047
3949,55,200,15.0,0.075,23,0.00998697351280938,0.68,0.9272727272727272,0.07272727272727272,7.782608695652174
3950,59,200,15.0,0.075,22,0.00937766410912191,0.6633663366336634,0.9152542372881356,0.0847457627118644,8.090909090909092
3951,53,200,29.0,0.145,22,0.00990544799639802,0.6213592233009708,0.8490566037735849,0.1509433962264151,8.545454545454545
3952,51,194,-14.5,-0.07474226804123711,18,0.009109311740890687,0.6934673366834171,0.9411764705882353,0.058823529411764705,8.38888888888889
3953,60,200,38.0,0.19,24,0.009970918155380142,0.6218905472636815,0.9166666666666666,0.08333333333333333,8.166666666666666
3954,66,200,47.0,0.235,25,0.009552923194497517,0.6119402985074627,0.9090909090909091,0.09090909090909091,8.12
3955,54,200,63.0,0.315,25,0.011317338162064282,0.5522388059701493,0.9259259259259259,0.07407407407407407,8.6
3956,51,200,6.5,0.0325,20,0.009910802775024777,0.645,1.0,0.0,8.55
3957,51,197,33.0,0.16751269035532995,24,0.010825439783491205,0.6363636363636364,0.9411764705882353,0.058823529411764705,8.0
3958,61,200,31.5,0.1575,23,0.00931174089068826,0.6467661691542289,0.819672131147541,0.18032786885245902,8.08695652173913
3959,52,200,39.0,0.195,22,0.009986382206082615,0.5960591133004927,0.8269230769230769,0.17307692307692307,8.727272727272727
3960,63,194,-22.0,-0.1134020618556701,17,0.0072992700729927005,0.7085427135678392,0.9206349206349206,0.07936507936507936,8.411764705882353
3961,73,200,-21.5,-0.1075,20,0.007692307692307693,0.755,0.9315068493150684,0.0684931506849315,7.45
3962,58,196,34.5,0.1760204081632653,20,0.008718395815170008,0.5786802030456852,0.8793103448275862,0.1206896551724138,9.15
3963,59,199,17.5,0.08793969849246232,21,0.009218612818261633,0.6598984771573604,0.847457627118644,0.15254237288135594,8.19047619047619
3964,62,200,11.0,0.055,20,0.008126777732629013,0.6517412935323383,0.8870967741935484,0.11290322580645161,8.5
3965,71,200,-1.0,-0.005,21,0.008006099885627144,0.7,0.9436619718309859,0.056338028169014086,7.857142857142857
3966,54,200,54.5,0.2725,23,0.010454545454545454,0.541871921182266,0.9444444444444444,0.05555555555555555,9.043478260869565
3967,54,200,-10.5,-0.0525,19,0.008928571428571428,0.6896551724137931,0.9444444444444444,0.05555555555555555,8.31578947368421
3968,56,200,38.5,0.1925,23,0.010105448154657293,0.5911330049261084,0.9642857142857143,0.03571428571428571,8.608695652173912
3969,57,200,35.0,0.175,24,0.010071338648762064,0.6274509803921569,0.9122807017543859,0.08771929824561403,8.166666666666666
3970,60,194,7.0,0.03608247422680412,19,0.008275261324041812,0.6582914572864321,0.85,0.15,8.578947368421053
3971,52,200,8.0,0.04,20,0.009420631182289214,0.6354679802955665,1.0,0.0,8.7
3972,53,200,47.5,0.2375,24,0.010666666666666666,0.5891089108910891,0.9056603773584906,0.09433962264150944,8.458333333333334
3973,57,200,35.0,0.175,23,0.009845890410958904,0.6157635467980296,0.8947368421052632,0.10526315789473684,8.391304347826088
3974,55,200,18.5,0.0925,20,0.008904719501335707,0.6188118811881188,0.9090909090909091,0.09090909090909091,8.85
3975,59,198,22.0,0.1111111111111111,23,0.00956738768718802,0.6582914572864321,0.9322033898305084,0.06779661016949153,7.956521739130435
3976,54,199,44.5,0.2236180904522613,23,0.010123239436619719,0.5867346938775511,0.9259259259259259,0.07407407407407407,8.521739130434783
3977,47,200,44.0,0.22,22,0.011099899091826439,0.5621890547263682,0.9361702127659575,0.06382978723404255,9.0
3978,54,200,44.0,0.22,24,0.010494097070397902,0.6,0.9259259259259259,0.07407407407407407,8.333333333333334
3979,60,200,32.0,0.16,22,0.009417808219178082,0.6119402985074627,0.9,0.1,8.545454545454545
3980,54,200,36.5,0.1825,21,0.009659613615455382,0.5771144278606966,0.9074074074074074,0.09259259259259259,9.047619047619047
3981,47,200,17.5,0.0875,21,0.010796915167095116,0.6305418719211823,0.9361702127659575,0.06382978723404255,8.571428571428571
3982,54,198,42.5,0.21464646464646464,23,0.009871244635193134,0.6010362694300518,0.9074074074074074,0.09259259259259259,8.347826086956522
3983,52,200,25.0,0.125,20,0.009532888465204958,0.6,0.9038461538461539,0.09615384615384616,9.0
3984,60,200,15.5,0.0775,24,0.009970918155380142,0.6965174129353234,0.9166666666666666,0.08333333333333333,7.541666666666667
3985,61,200,16.0,0.08,24,0.009752133279154815,0.6915422885572139,0.9344262295081968,0.06557377049180328,7.583333333333333
3986,57,200,36.5,0.1825,24,0.010217113665389528,0.615,0.9824561403508771,0.017543859649122806,8.208333333333334
3987,60,196,31.5,0.16071428571428573,23,0.009319286871961102,0.6432160804020101,0.85,0.15,8.08695652173913
3988,62,200,24.5,0.1225,22,0.008986928104575163,0.6287128712871287,0.9354838709677419,0.06451612903225806,8.409090909090908
3989,57,200,27.5,0.1375,22,0.009821428571428571,0.625,0.9122807017543859,0.08771929824561403,8.409090909090908
3990,61,200,-17.5,-0.0875,18,0.00801068090787717,0.7064676616915423,0.9180327868852459,0.08196721311475409,8.277777777777779
3991,51,200,33.0,0.165,23,0.010890151515151516,0.61,0.9803921568627451,0.0196078431372549,8.391304347826088
3992,57,200,5.5,0.0275,19,0.008796296296296297,0.6421568627450981,0.9122807017543859,0.08771929824561403,8.842105263157896
3993,72,200,-25.5,-0.1275,19,0.0072353389185072356,0.7475247524752475,0.9305555555555556,0.06944444444444445,7.684210526315789
3994,54,193,27.0,0.13989637305699482,22,0.00990990990990991,0.6243654822335025,0.9444444444444444,0.05555555555555555,8.363636363636363
3995,55,200,6.5,0.0325,20,0.009149130832570906,0.6600985221674877,0.8909090909090909,0.10909090909090909,8.45
3996,53,200,31.0,0.155,24,0.01050328227571116,0.6435643564356436,0.9056603773584906,0.09433962264150944,8.0
3997,57,200,10.0,0.05,20,0.008988764044943821,0.6372549019607843,0.9473684210526315,0.05263157894736842,8.7
3998,62,200,21.5,0.1075,23,0.009266720386784852,0.6600985221674877,0.9032258064516129,0.0967741935483871,8.0
3999,62,200,26.0,0.13,22,0.009060955518945634,0.6417910447761194,0.8548387096774194,0.14516129032258066,8.272727272727273
4000,49,197,82.5,0.41878172588832485,26,0.0116227089852481,0.5076142131979695,0.9183673469387755,0.08163265306122448,8.73076923076923
4001,64,200,15.0,0.075,22,0.008712871287128714,0.6551724137931034,0.953125,0.046875,8.181818181818182
4002,50,200,43.0,0.215,24,0.010948905109489052,0.6039603960396039,0.9,0.1,8.333333333333334
4003,55,196,30.5,0.1556122448979592,21,0.009659613615455382,0.6030150753768844,0.8909090909090909,0.10909090909090909,8.761904761904763
4004,57,200,-22.0,-0.11,18,0.008260670032124828,0.72,0.9298245614035088,0.07017543859649122,8.11111111111111
4005,53,200,7.0,0.035,22,0.010218300046446818,0.6831683168316832,0.9433962264150944,0.05660377358490566,7.909090909090909
4006,58,200,58.5,0.2925,26,0.01097972972972973,0.5792079207920792,0.9482758620689655,0.05172413793103448,8.26923076923077
4007,46,199,35.0,0.17587939698492464,21,0.0104425658876181,0.5939086294416244,0.8478260869565217,0.15217391304347827,8.80952380952381
4008,57,200,22.0,0.11,23,0.009708737864077669,0.6517412935323383,0.9473684210526315,0.05263157894736842,8.043478260869565
4009,59,200,12.5,0.0625,21,0.008771929824561403,0.6567164179104478,0.9152542372881356,0.0847457627118644,8.285714285714286
4010,49,200,32.0,0.16,23,0.011386138613861386,0.6218905472636815,0.9183673469387755,0.08163265306122448,8.304347826086957
