episode,steps,total_time,total_reward,profit_per_time,completed_orders,completion_rate,empty_drive_ratio,reposition_rate,stay_and_wait_rate,mean_trip_fare
4510,24,199,-85.0,-0.4271356783919598,8,0.008528784648187633,0.7563451776649747,1.0,0.0,11.0
4511,24,200,-65.5,-0.3275,11,0.01008249312557287,0.729064039408867,1.0,0.0,10.0
4512,31,200,-92.0,-0.46,9,0.007887817703768623,0.79,1.0,0.0,9.666666666666666
4513,29,200,-33.0,-0.165,13,0.01014040561622465,0.6650246305418719,0.896551724137931,0.10344827586206896,10.23076923076923
4514,29,193,-55.0,-0.2849740932642487,11,0.009098428453267164,0.7070707070707071,0.9655172413793104,0.034482758620689655,10.272727272727273
4515,24,194,-81.5,-0.42010309278350516,8,0.007759456838021339,0.7487179487179487,1.0,0.0,11.125
4516,27,200,-53.0,-0.265,12,0.010554089709762533,0.7044334975369458,1.0,0.0,10.0
4517,34,198,-86.5,-0.43686868686868685,9,0.006751687921980495,0.788659793814433,0.9705882352941176,0.029411764705882353,9.555555555555555
4518,25,200,-63.0,-0.315,10,0.009532888465204958,0.6990291262135923,1.0,0.0,11.2
4519,28,200,-110.0,-0.55,7,0.007360672975814932,0.82,0.9642857142857143,0.03571428571428571,10.142857142857142
4520,30,196,-89.5,-0.45663265306122447,8,0.006855184233076264,0.7783505154639175,1.0,0.0,10.375
4521,26,200,-48.0,-0.24,11,0.010416666666666666,0.6682926829268293,1.0,0.0,11.181818181818182
4522,28,193,-73.5,-0.38082901554404147,8,0.0071111111111111115,0.7253886010362695,1.0,0.0,11.625
4523,25,197,-57.0,-0.2893401015228426,11,0.010773751224289911,0.7202072538860104,1.0,0.0,9.909090909090908
4524,30,200,-61.5,-0.3075,13,0.010180109631949883,0.7427184466019418,1.0,0.0,9.076923076923077
4525,23,193,-3.5,-0.018134715025906734,14,0.012962962962962963,0.5846153846153846,1.0,0.0,10.785714285714286
4526,33,200,-89.0,-0.445,8,0.006785411365564037,0.7711442786069652,0.9090909090909091,0.09090909090909091,10.75
4527,31,200,-38.5,-0.1925,12,0.00954653937947494,0.6666666666666666,0.9354838709677419,0.06451612903225806,10.583333333333334
4528,31,194,-52.0,-0.26804123711340205,12,0.009508716323296355,0.7142857142857143,1.0,0.0,9.666666666666666
4529,28,200,-78.0,-0.39,9,0.008050089445438283,0.7352941176470589,1.0,0.0,11.0
4530,25,200,-59.0,-0.295,11,0.01008249312557287,0.7058823529411765,1.0,0.0,10.454545454545455
4531,22,200,-47.5,-0.2375,10,0.010905125408942203,0.6519607843137255,1.0,0.0,12.1
4532,28,199,-18.0,-0.09045226130653267,14,0.0113544201135442,0.628140703517588,1.0,0.0,10.285714285714286
4533,29,200,-96.0,-0.48,10,0.008333333333333333,0.812807881773399,1.0,0.0,8.8
4534,28,200,-104.5,-0.5225,8,0.007497656982193065,0.8078817733990148,1.0,0.0,9.875
4535,22,188,-91.0,-0.48404255319148937,7,0.00798175598631699,0.764102564102564,1.0,0.0,11.571428571428571
4536,25,200,-35.0,-0.175,14,0.012681159420289856,0.6764705882352942,1.0,0.0,9.714285714285714
4537,29,200,-111.0,-0.555,7,0.006597549481621112,0.7924528301886793,1.0,0.0,11.285714285714286
4538,31,200,-85.0,-0.425,10,0.008097165991902834,0.7810945273631841,1.0,0.0,9.4
4539,31,200,-6.0,-0.03,16,0.01195814648729447,0.6237623762376238,0.9354838709677419,0.06451612903225806,9.75
4540,27,200,-51.0,-0.255,11,0.010036496350364963,0.6862745098039216,0.9259259259259259,0.07407407407407407,10.818181818181818
4541,22,196,-54.0,-0.2755102040816326,11,0.011603375527426161,0.6984924623115578,1.0,0.0,10.454545454545455
4542,25,200,-35.0,-0.175,13,0.011101622544833475,0.6633663366336634,1.0,0.0,10.23076923076923
4543,26,195,-62.0,-0.31794871794871793,10,0.009107468123861567,0.7085427135678392,1.0,0.0,10.8
4544,26,200,-60.0,-0.3,12,0.010889292196007259,0.7198067632850241,1.0,0.0,9.833333333333334
4545,25,200,-76.0,-0.38,9,0.009268795056642637,0.7281553398058253,0.96,0.04,11.222222222222221
4546,33,200,-53.5,-0.2675,12,0.009146341463414634,0.7093596059113301,0.9696969696969697,0.030303030303030304,9.916666666666666
4547,25,200,-109.5,-0.5475,7,0.0075675675675675675,0.815,1.0,0.0,10.285714285714286
4548,27,200,-53.5,-0.2675,11,0.010185185185185186,0.6896551724137931,1.0,0.0,10.727272727272727
4549,27,200,-115.0,-0.575,8,0.0078125,0.8423645320197044,1.0,0.0,9.0
4550,26,200,-84.0,-0.42,8,0.008359456635318705,0.75,0.9615384615384616,0.038461538461538464,11.25
4551,29,188,-53.0,-0.28191489361702127,12,0.009764035801464606,0.7230769230769231,0.9655172413793104,0.034482758620689655,9.5
4552,24,200,-40.5,-0.2025,11,0.010648596321393998,0.6502463054187192,0.9583333333333334,0.041666666666666664,11.454545454545455
4553,25,200,-72.5,-0.3625,10,0.00983284169124877,0.7376237623762376,1.0,0.0,10.3
4554,24,200,-31.0,-0.155,11,0.010367577756833177,0.6218905472636815,0.9583333333333334,0.041666666666666664,11.909090909090908
4555,22,200,-71.5,-0.3575,8,0.008928571428571428,0.6995073891625616,1.0,0.0,12.625
4556,34,200,-65.5,-0.3275,12,0.009202453987730062,0.7414634146341463,1.0,0.0,9.416666666666666
4557,29,200,-73.0,-0.365,11,0.009369676320272573,0.76,1.0,0.0,9.363636363636363
4558,26,200,-57.0,-0.285,11,0.009981851179673321,0.7114427860696517,0.9230769230769231,0.07692307692307693,10.272727272727273
4559,25,200,-49.0,-0.245,11,0.010607521697203472,0.6748768472906403,1.0,0.0,11.0
4560,23,200,-51.0,-0.255,11,0.011542497376705142,0.6831683168316832,1.0,0.0,10.818181818181818
4561,30,200,-76.5,-0.3825,11,0.009136212624584718,0.7609756097560976,1.0,0.0,9.454545454545455
4562,36,200,-135.0,-0.675,6,0.004966887417218543,0.8647342995169082,1.0,0.0,9.666666666666666
4563,33,200,-70.0,-0.35,11,0.009174311926605505,0.7524752475247525,0.9393939393939394,0.06060606060606061,9.545454545454545
4564,31,200,-68.5,-0.3425,10,0.008319467554076539,0.7219512195121951,0.967741935483871,0.03225806451612903,10.7
4565,31,200,-67.0,-0.335,10,0.00856898029134533,0.73,0.9354838709677419,0.06451612903225806,10.4
4566,20,200,-81.0,-0.405,9,0.010428736964078795,0.7450980392156863,1.0,0.0,10.777777777777779
4567,28,200,-78.5,-0.3925,10,0.009174311926605505,0.765,0.9642857142857143,0.03571428571428571,9.7
4568,29,194,-82.0,-0.422680412371134,10,0.008605851979345954,0.7788944723618091,0.9655172413793104,0.034482758620689655,9.4
4569,28,200,-71.5,-0.3575,11,0.01,0.7487684729064039,1.0,0.0,9.636363636363637
4570,37,196,-83.0,-0.42346938775510207,10,0.006915629322268326,0.7788944723618091,1.0,0.0,9.4
4571,26,193,-57.5,-0.2979274611398964,10,0.009633911368015413,0.6934673366834171,1.0,0.0,11.1
4572,26,200,-86.5,-0.4325,10,0.009813542688910697,0.7666666666666667,1.0,0.0,9.9
4573,32,200,-105.0,-0.525,7,0.006653992395437262,0.81,0.90625,0.09375,10.428571428571429
4574,23,197,-15.5,-0.07868020304568528,14,0.012334801762114538,0.6212121212121212,1.0,0.0,10.357142857142858
4575,25,191,-56.5,-0.29581151832460734,12,0.010282776349614395,0.7236180904522613,1.0,0.0,9.583333333333334
4576,30,200,-51.5,-0.2575,12,0.00989282769991756,0.6995073891625616,1.0,0.0,10.083333333333334
4577,25,200,-62.0,-0.31,10,0.009532888465204958,0.7029702970297029,1.0,0.0,11.0
4578,28,194,-88.0,-0.4536082474226804,8,0.007525870178739417,0.766497461928934,1.0,0.0,10.75
4579,31,200,-108.0,-0.54,8,0.007104795737122558,0.8226600985221675,0.967741935483871,0.03225806451612903,9.5
4580,29,200,-80.0,-0.4,12,0.010344827586206896,0.7799043062200957,1.0,0.0,8.833333333333334
4581,25,194,-96.5,-0.49742268041237114,8,0.008359456635318705,0.7929292929292929,1.0,0.0,10.125
4582,28,196,-82.0,-0.41836734693877553,9,0.008115419296663661,0.7653061224489796,1.0,0.0,10.11111111111111
4583,23,193,-59.0,-0.30569948186528495,10,0.010040160642570281,0.6984924623115578,1.0,0.0,11.0
4584,32,200,-98.0,-0.49,7,0.006433823529411764,0.78,0.96875,0.03125,11.285714285714286
4585,33,199,-70.5,-0.3542713567839196,11,0.008339651250947688,0.7537688442211056,1.0,0.0,9.454545454545455
4586,26,200,-47.0,-0.235,12,0.01090909090909091,0.69,1.0,0.0,10.166666666666666
4587,27,200,-62.5,-0.3125,11,0.010446343779677113,0.7219512195121951,0.9259259259259259,0.07407407407407407,10.181818181818182
4588,32,200,-137.0,-0.685,6,0.0056022408963585435,0.8817733990147784,1.0,0.0,9.0
4589,26,200,-60.5,-0.3025,12,0.011039558417663294,0.7233009708737864,1.0,0.0,9.75
4590,27,200,-50.5,-0.2525,12,0.010554089709762533,0.705,0.9629629629629629,0.037037037037037035,9.916666666666666
4591,27,192,-86.0,-0.4479166666666667,7,0.007164790174002047,0.7512953367875648,1.0,0.0,11.857142857142858
4592,30,200,-67.5,-0.3375,10,0.008605851979345954,0.7192118226600985,1.0,0.0,10.7
4593,26,191,-54.5,-0.28534031413612565,11,0.009786476868327402,0.7076923076923077,1.0,0.0,10.181818181818182
4594,28,200,-43.5,-0.2175,13,0.01102629346904156,0.6794258373205742,1.0,0.0,10.153846153846153
4595,29,200,-87.0,-0.435,9,0.00841908325537886,0.7711442786069652,1.0,0.0,10.11111111111111
4596,30,200,-68.5,-0.3425,10,0.008539709649871904,0.7263681592039801,1.0,0.0,10.5
4597,20,200,-38.0,-0.19,11,0.011739594450373533,0.6417910447761194,1.0,0.0,11.545454545454545
4598,27,200,-56.5,-0.2825,12,0.010869565217391304,0.7192118226600985,0.9629629629629629,0.037037037037037035,9.75
4599,22,200,-60.5,-0.3025,9,0.009922822491730982,0.6798029556650246,1.0,0.0,12.222222222222221
4600,30,199,-59.5,-0.2989949748743719,11,0.009189640768588136,0.7236180904522613,0.9333333333333333,0.06666666666666667,10.0
4601,35,200,-60.5,-0.3025,12,0.009223674096848577,0.7376237623762376,0.9428571428571428,0.05714285714285714,9.416666666666666
4602,24,200,-95.0,-0.475,7,0.00776914539400666,0.7635467980295566,0.9583333333333334,0.041666666666666664,11.857142857142858
4603,22,196,-27.5,-0.14030612244897958,12,0.011100832562442183,0.6358974358974359,0.9545454545454546,0.045454545454545456,10.916666666666666
4604,27,200,-88.5,-0.4425,9,0.008530805687203791,0.7772277227722773,0.9629629629629629,0.037037037037037035,10.0
4605,27,200,-42.0,-0.21,13,0.01113013698630137,0.6847290640394089,1.0,0.0,9.923076923076923
4606,23,198,-45.0,-0.22727272727272727,12,0.011288805268109126,0.6868686868686869,1.0,0.0,10.166666666666666
4607,29,200,-121.5,-0.6075,7,0.006294964028776978,0.855,1.0,0.0,9.142857142857142
4608,28,200,-36.5,-0.1825,12,0.009852216748768473,0.6600985221674877,0.8928571428571429,0.10714285714285714,10.75
4609,23,200,-78.5,-0.3925,10,0.010548523206751054,0.7574257425742574,1.0,0.0,9.9
4610,31,200,-26.5,-0.1325,15,0.011235955056179775,0.6683168316831684,1.0,0.0,9.466666666666667
4611,26,200,-69.0,-0.345,11,0.009523809523809525,0.7425742574257426,1.0,0.0,9.727272727272727
4612,31,200,-53.5,-0.2675,12,0.009353078721745909,0.7024390243902439,1.0,0.0,10.083333333333334
4613,31,200,-85.0,-0.425,10,0.008680555555555556,0.7821782178217822,0.967741935483871,0.03225806451612903,9.4
4614,26,200,-72.0,-0.36,10,0.009643201542912247,0.7281553398058253,1.0,0.0,10.6
4615,26,200,-69.0,-0.345,9,0.008832188420019628,0.7142857142857143,0.9230769230769231,0.07692307692307693,11.444444444444445
4616,26,192,-86.0,-0.4479166666666667,9,0.008530805687203791,0.7777777777777778,0.9615384615384616,0.038461538461538464,9.88888888888889
4617,31,200,-116.0,-0.58,8,0.006944444444444444,0.8507462686567164,1.0,0.0,8.75
4618,27,200,-82.5,-0.4125,7,0.006923837784371909,0.725,1.0,0.0,12.857142857142858
4619,30,200,-79.5,-0.3975,10,0.008673026886383347,0.7661691542288557,0.9666666666666667,0.03333333333333333,9.7
4620,28,193,-57.0,-0.29533678756476683,12,0.010247651579846286,0.7286432160804021,0.9642857142857143,0.03571428571428571,9.5
4621,24,200,-65.0,-0.325,10,0.010548523206751054,0.7128712871287128,1.0,0.0,10.8
4622,26,200,-66.0,-0.33,11,0.010309278350515464,0.7326732673267327,1.0,0.0,9.909090909090908
4623,29,200,-60.0,-0.3,11,0.00933786078098472,0.72,0.9655172413793104,0.034482758620689655,10.090909090909092
4624,24,200,-110.0,-0.55,7,0.007675438596491228,0.8118811881188119,1.0,0.0,10.428571428571429
4625,28,200,-123.0,-0.615,6,0.006309148264984227,0.8260869565217391,1.0,0.0,11.0
4626,20,200,-50.5,-0.2525,10,0.01160092807424594,0.6666666666666666,1.0,0.0,11.7
4627,26,200,-61.5,-0.3075,10,0.009881422924901186,0.6995073891625616,1.0,0.0,11.1
4628,33,200,-125.0,-0.625,6,0.005474452554744526,0.8507462686567164,0.9696969696969697,0.030303030303030304,10.0
4629,24,200,-96.5,-0.4825,7,0.008254716981132075,0.7673267326732673,1.0,0.0,11.714285714285714
4630,32,200,-78.0,-0.39,10,0.008496176720475786,0.7611940298507462,0.96875,0.03125,9.8
4631,27,191,-116.0,-0.6073298429319371,6,0.006309148264984227,0.8282828282828283,0.9629629629629629,0.037037037037037035,10.666666666666666
4632,27,189,-109.5,-0.5793650793650794,7,0.007150153217568948,0.8298969072164949,1.0,0.0,9.714285714285714
4633,24,200,-83.0,-0.415,9,0.009483667017913594,0.7536945812807881,1.0,0.0,10.555555555555555
4634,35,200,31.0,0.155,20,0.012330456226880395,0.57,0.9428571428571428,0.05714285714285714,9.3
4635,29,200,-74.0,-0.37,9,0.007936507936507936,0.7268292682926829,0.9310344827586207,0.06896551724137931,11.222222222222221
4636,28,200,-76.0,-0.38,11,0.009474590869939707,0.7647058823529411,0.9642857142857143,0.03571428571428571,9.363636363636363
4637,23,191,-81.5,-0.42670157068062825,9,0.008687258687258687,0.7626262626262627,0.9565217391304348,0.043478260869565216,10.222222222222221
4638,29,200,-61.0,-0.305,11,0.009282700421940928,0.7142857142857143,1.0,0.0,10.272727272727273
4639,26,200,-9.0,-0.045,14,0.012669683257918552,0.6,0.9615384615384616,0.038461538461538464,10.714285714285714
4640,34,200,-92.0,-0.46,9,0.007531380753138075,0.7910447761194029,0.9705882352941176,0.029411764705882353,9.666666666666666
4641,24,195,-34.0,-0.17435897435897435,12,0.011417697431018078,0.6580310880829016,1.0,0.0,10.5
4642,20,191,-81.5,-0.42670157068062825,8,0.00903954802259887,0.7424242424242424,1.0,0.0,11.375
4643,25,200,-60.5,-0.3025,10,0.01020408163265306,0.7064676616915423,0.92,0.08,10.9
4644,27,190,-91.5,-0.48157894736842105,9,0.008571428571428572,0.8010204081632653,0.9629629629629629,0.037037037037037035,9.333333333333334
4645,27,200,-90.0,-0.45,9,0.009054325955734407,0.7745098039215687,1.0,0.0,10.11111111111111
4646,28,198,-119.5,-0.6035353535353535,6,0.005698005698005698,0.8426395939086294,0.9642857142857143,0.03571428571428571,10.166666666666666
4647,25,200,-65.0,-0.325,10,0.009174311926605505,0.7128712871287128,1.0,0.0,10.8
4648,27,200,-58.5,-0.2925,10,0.009302325581395349,0.6911764705882353,0.9629629629629629,0.037037037037037035,11.3
4649,30,200,-112.0,-0.56,8,0.007386888273314866,0.8252427184466019,1.0,0.0,9.5
4650,25,198,-77.0,-0.3888888888888889,9,0.00841908325537886,0.7461928934010152,1.0,0.0,10.555555555555555
4651,24,189,-83.5,-0.4417989417989418,7,0.008111239860950173,0.7447916666666666,1.0,0.0,12.0
4652,32,200,-84.0,-0.42,11,0.00843558282208589,0.7920792079207921,1.0,0.0,8.818181818181818
4653,27,200,-104.5,-0.5225,9,0.0084985835694051,0.8267326732673267,1.0,0.0,8.88888888888889
4654,27,196,-38.5,-0.19642857142857142,13,0.010924369747899159,0.6887755102040817,0.9629629629629629,0.037037037037037035,9.692307692307692
4655,27,200,-24.5,-0.1225,14,0.011513157894736841,0.6467661691542289,1.0,0.0,10.071428571428571
4656,23,200,-48.5,-0.2425,10,0.010277492291880781,0.6584158415841584,1.0,0.0,11.9
4657,28,200,-39.5,-0.1975,13,0.011073253833049404,0.685,0.9642857142857143,0.03571428571428571,9.846153846153847
4658,28,200,-67.5,-0.3375,11,0.010587102983638113,0.7317073170731707,1.0,0.0,10.0
4659,27,197,-32.0,-0.16243654822335024,14,0.011676396997497914,0.6767676767676768,1.0,0.0,9.571428571428571
4660,25,191,-69.5,-0.36387434554973824,10,0.01,0.7336683417085427,1.0,0.0,10.3
4661,25,200,-68.5,-0.3425,8,0.008188331627430911,0.6844660194174758,1.0,0.0,13.125
4662,25,200,-61.5,-0.3075,10,0.00945179584120983,0.705,1.0,0.0,10.9
4663,25,200,-27.5,-0.1375,14,0.011725293132328308,0.6519607843137255,1.0,0.0,10.071428571428571
4664,28,200,-86.0,-0.43,9,0.008662175168431183,0.77,1.0,0.0,10.11111111111111
4665,24,200,-26.0,-0.13,12,0.011571841851494697,0.6157635467980296,1.0,0.0,11.5
4666,28,200,-79.0,-0.395,10,0.009174311926605505,0.7611940298507462,1.0,0.0,9.8
4667,24,200,-11.5,-0.0575,14,0.012389380530973451,0.605,1.0,0.0,10.642857142857142
4668,30,190,-70.0,-0.3684210526315789,10,0.008410428931875526,0.7373737373737373,1.0,0.0,10.2
4669,25,200,-57.5,-0.2875,9,0.008653846153846154,0.675,1.0,0.0,12.222222222222221
4670,30,200,-69.5,-0.3475,10,0.008257638315441783,0.7277227722772277,1.0,0.0,10.5
4671,22,200,-72.0,-0.36,10,0.01050420168067227,0.7339901477832512,1.0,0.0,10.4
4672,33,200,-92.0,-0.46,11,0.008270676691729323,0.8137254901960784,1.0,0.0,8.454545454545455
4673,26,196,-76.5,-0.3903061224489796,10,0.008904719501335707,0.7614213197969543,1.0,0.0,9.7
4674,24,200,-59.0,-0.295,11,0.011434511434511435,0.7114427860696517,1.0,0.0,10.272727272727273
4675,25,190,-90.5,-0.4763157894736842,8,0.008130081300813009,0.7794871794871795,1.0,0.0,10.375
4676,28,200,-81.5,-0.4075,9,0.008130081300813009,0.755,1.0,0.0,10.444444444444445
4677,30,200,-70.0,-0.35,12,0.010186757215619695,0.7623762376237624,1.0,0.0,9.0
4678,23,194,-40.0,-0.20618556701030927,11,0.010826771653543307,0.6548223350253807,1.0,0.0,11.181818181818182
4679,27,200,-50.5,-0.2525,12,0.010743061772605193,0.705,0.9629629629629629,0.037037037037037035,9.916666666666666
4680,27,200,-75.5,-0.3775,10,0.009551098376313277,0.7414634146341463,1.0,0.0,10.3
4681,28,200,-45.0,-0.225,11,0.009632224168126095,0.6650246305418719,0.9642857142857143,0.03571428571428571,11.181818181818182
4682,26,200,-54.5,-0.2725,10,0.009478672985781991,0.685,0.9615384615384616,0.038461538461538464,11.3
4683,29,200,-28.5,-0.1425,14,0.0111731843575419,0.6536585365853659,1.0,0.0,10.071428571428571
4684,24,200,-88.5,-0.4425,8,0.008820286659316428,0.7451923076923077,1.0,0.0,11.625
4685,23,200,-48.5,-0.2425,10,0.010341261633919338,0.6553398058252428,0.9565217391304348,0.043478260869565216,12.1
4686,26,200,-64.5,-0.3225,11,0.009769094138543518,0.7277227722772277,1.0,0.0,10.0
4687,26,200,-77.5,-0.3875,9,0.008840864440078585,0.745,0.9615384615384616,0.038461538461538464,10.666666666666666
4688,30,194,-96.0,-0.4948453608247423,9,0.007666098807495741,0.8080808080808081,1.0,0.0,9.222222222222221
4689,25,200,-74.0,-0.37,10,0.010193679918450561,0.7365853658536585,1.0,0.0,10.4
4690,24,188,-86.5,-0.4601063829787234,8,0.0088008800880088,0.7680412371134021,1.0,0.0,10.625
4691,27,196,-39.0,-0.1989795918367347,14,0.01129032258064516,0.6984924623115578,1.0,0.0,9.285714285714286
4692,25,200,-53.5,-0.2675,10,0.010384215991692628,0.6715686274509803,1.0,0.0,11.7
4693,27,195,-88.0,-0.4512820512820513,9,0.008241758241758242,0.7857142857142857,1.0,0.0,9.666666666666666
4694,27,200,-30.0,-0.15,13,0.01132404181184669,0.65,1.0,0.0,10.384615384615385
4695,25,200,-46.0,-0.23,11,0.010805500982318271,0.67,1.0,0.0,11.0
4696,34,200,-113.5,-0.5675,8,0.006700167504187605,0.845,1.0,0.0,8.875
4697,25,200,-78.0,-0.39,8,0.008429926238145416,0.7227722772277227,1.0,0.0,12.0
4698,30,200,-103.0,-0.515,8,0.007619047619047619,0.8029556650246306,1.0,0.0,10.0
4699,25,200,-60.0,-0.3,11,0.010406811731315043,0.7142857142857143,0.96,0.04,10.272727272727273
4700,26,192,-51.5,-0.2682291666666667,11,0.010018214936247723,0.703125,1.0,0.0,10.181818181818182
4701,22,200,-29.5,-0.1475,14,0.013631937682570594,0.6570048309178744,0.9545454545454546,0.045454545454545456,10.071428571428571
4702,26,191,-83.0,-0.43455497382198954,10,0.00916590284142988,0.7927461139896373,1.0,0.0,9.0
4703,27,200,-60.0,-0.3,12,0.010398613518197574,0.7326732673267327,0.9629629629629629,0.037037037037037035,9.5
4704,33,198,-93.5,-0.4722222222222222,10,0.007911392405063292,0.8140703517587939,1.0,0.0,8.7
4705,21,200,-58.5,-0.2925,10,0.010548523206751054,0.695,1.0,0.0,11.1
4706,26,195,-86.5,-0.44358974358974357,9,0.00906344410876133,0.7806122448979592,1.0,0.0,9.777777777777779
4707,26,200,-62.5,-0.3125,10,0.009794319294809012,0.7009803921568627,1.0,0.0,11.1
4708,23,200,-47.0,-0.235,12,0.011571841851494697,0.6796116504854369,1.0,0.0,10.5
4709,21,195,-27.0,-0.13846153846153847,11,0.011398963730569948,0.616580310880829,1.0,0.0,11.727272727272727
